node_from,node_to,Branch capacity (MW),Branch cost (€),Branch status LF-SCF,Branch status LF-STE,Branch status OL-SSTE
124,126,10,95715.95564,0,0,0
124,127,10,47891.4258,0,0,0
124,128,10,53782.58311,0,0,0
124,129,10,34434.33776,0,0,0
124,130,10,1354804.23,0,0,0
124,131,10,80901.4031,0,0,0
124,132,10,53730.93851,0,0,0
124,133,10,1140725.972,0,0,0
124,134,10,90021.16189,0,0,0
124,135,10,62788.48046,0,0,0
124,136,10,1087553.982,0,0,0
124,137,10,1172411.033,0,0,0
124,138,10,117203.07,0,0,0
124,139,10,52884.07621,0,0,0
124,140,10,1162993.789,0,0,0
124,141,10,131964.8232,0,0,0
124,142,10,149727.3378,0,0,0
124,143,10,1143061.841,0,0,0
124,144,10,28943.18365,0,0,0
124,145,10,1105156.218,0,0,0
124,146,10,144700.4058,0,0,0
124,147,10,103629.7561,0,0,0
124,148,10,28134.08377,0,0,0
124,149,10,1154268.801,0,0,0
124,150,10,34895.36665,0,0,0
124,151,10,1093216.372,0,0,0
124,152,10,67213.99092,0,0,0
124,153,10,116597.832,0,0,0
124,154,10,1109449.807,0,0,0
124,155,10,1169133.652,0,0,0
124,156,10,125839.7986,0,0,0
124,157,10,1113297.185,0,0,0
124,158,10,27998.96128,0,0,0
124,159,10,1140526.548,0,0,0
124,160,10,1166930.736,0,0,0
124,161,10,96295.2269,0,0,0
124,162,10,47788.92729,0,0,0
124,163,10,1101380.348,0,0,0
124,164,10,40994.45136,0,0,0
124,165,10,1185091.117,0,0,0
124,166,10,139496.9604,0,0,0
124,167,10,50573.5585,0,0,0
124,168,10,1096768.744,0,0,0
124,169,10,1148703.455,0,0,0
124,170,10,34804.36812,0,0,0
124,171,10,145468.861,0,0,0
124,172,10,75765.97484,0,0,0
124,173,10,41680.91462,0,0,0
124,174,10,111289.3829,0,0,0
124,175,10,78466.18799,0,0,0
124,176,10,1133267.762,0,0,0
124,177,10,13586.70526,1,1,1
124,178,10,1203140.595,0,0,0
124,179,10,1112958.972,0,0,0
124,180,10,51382.98823,0,0,0
124,181,10,1190225.174,0,0,0
124,182,10,1160965.434,0,0,0
124,183,10,1158101.503,0,0,0
124,184,10,48133.99339,0,0,0
124,185,10,42716.95656,0,0,0
124,186,10,1200203.952,0,0,0
124,187,10,73015.51896,0,0,0
124,188,10,77700.83803,0,0,0
124,189,10,1086017.875,0,0,0
124,190,10,1207414.758,0,0,0
124,191,10,1100874.928,0,0,0
124,192,10,1182627.42,0,0,0
124,193,10,1142826.876,0,0,0
124,194,10,123718.5505,0,0,0
124,195,10,1096274.291,0,0,0
124,196,10,43204.3768,0,0,0
124,197,10,131806.0656,0,0,0
124,198,10,1108952.242,0,0,0
124,199,10,1165132.709,0,0,0
124,200,10,66279.4069,0,0,0
124,201,10,1151649.191,0,0,0
124,202,10,1083411.197,0,0,0
124,203,10,36587.63479,0,0,0
124,204,10,1177742.34,0,0,0
124,205,10,1159390.277,0,0,0
125,126,10,27258.11367,0,0,0
125,127,10,113736.1923,0,0,0
125,128,10,115798.9826,0,0,0
125,129,10,77324.29141,0,0,0
125,130,10,1073771.659,0,0,0
125,131,10,129315.031,0,0,0
125,132,10,51721.07596,0,0,0
125,133,10,1072229.164,0,0,0
125,134,10,24186.22608,0,0,0
125,135,10,125051.0085,0,0,0
125,136,10,1131661.733,0,0,0
125,137,10,1111621.426,0,0,0
125,138,10,53622.12727,0,0,0
125,139,10,2362076.97,0,0,0
125,140,10,1118701.342,0,0,0
125,141,10,66380.46224,0,0,0
125,142,10,83682.54848,0,0,0
125,143,10,1131132.165,0,0,0
125,144,10,57238.30725,0,0,0
125,145,10,1115310.564,0,0,0
125,146,10,80963.63743,0,0,0
125,147,10,36826.63477,0,0,0
125,148,10,64340.36253,0,0,0
125,149,10,1086574.279,0,0,0
125,150,10,38458.3013,0,0,0
125,151,10,1106364.413,0,0,0
125,152,10,123527.3947,0,0,0
125,153,10,48999.2263,0,0,0
125,154,10,1134513.312,0,0,0
125,155,10,1107927.91,0,0,0
125,156,10,58859.69904,0,0,0
125,157,10,1134802.782,0,0,0
125,158,10,42285.60552,0,0,0
125,159,10,1136446.378,0,0,0
125,160,10,1103414.973,0,0,0
125,161,10,33548.13208,0,0,0
125,162,10,40019.2432,0,0,0
125,163,10,1131169.632,0,0,0
125,164,10,104414.6612,0,0,0
125,165,10,1124301.511,0,0,0
125,166,10,75592.12608,0,0,0
125,167,10,105465.1175,0,0,0
125,168,10,1039315.027,0,0,0
125,169,10,1136141.474,0,0,0
125,170,10,85391.85736,0,0,0
125,171,10,77324.50582,0,0,0
125,172,10,18894.60246,0,0,0
125,173,10,81176.25133,0,0,0
125,174,10,51837.55399,0,0,0
125,175,10,13015.26576,1,1,1
125,176,10,1138063.262,0,0,0
125,177,10,56697.86154,0,0,0
125,178,10,1144131.912,0,0,0
125,179,10,1118080.834,0,0,0
125,180,10,116533.064,0,0,0
125,181,10,1132703.684,0,0,0
125,182,10,1123826.532,0,0,0
125,183,10,1090103.76,0,0,0
125,184,10,21704.10066,0,0,0
125,185,10,106941.5215,0,0,0
125,186,10,1142656.077,0,0,0
125,187,10,8843.680132,1,0,1
125,188,10,22889.86727,0,0,0
125,189,10,1123616.925,0,0,0
125,190,10,1150194.103,0,0,0
125,191,10,1130070.987,0,0,0
125,192,10,1122041.318,0,0,0
125,193,10,1117883.388,0,0,0
125,194,10,56850.89765,0,0,0
125,195,10,1103359.356,0,0,0
125,196,10,107652.4581,0,0,0
125,197,10,65443.06333,0,0,0
125,198,10,1126814.766,0,0,0
125,199,10,1097975.048,0,0,0
125,200,10,117139.2726,0,0,0
125,201,10,1112040.978,0,0,0
125,202,10,1089214.307,0,0,0
125,203,10,64164.70522,0,1,0
125,204,10,1131869.866,0,0,0
125,205,10,1176639.662,0,0,0
126,127,10,138951.2409,0,0,0
126,128,10,141504.3239,0,0,0
126,129,10,97060.39348,0,0,0
126,130,10,1047797.659,0,0,0
126,131,10,146914.6298,0,0,0
126,132,10,66371.98103,0,0,0
126,133,10,1047251.124,0,0,0
126,134,10,9258.539535,0,1,1
126,135,10,146413.8598,0,0,0
126,136,10,1149226.358,0,0,0
126,137,10,1088973.969,0,0,0
126,138,10,31962.89216,0,0,0
126,139,10,43962.69286,0,0,0
126,140,10,1103391.726,0,0,0
126,141,10,43644.67035,0,0,0
126,142,10,64480.89003,0,0,0
126,143,10,1128152.397,0,0,0
126,144,10,77273.90414,0,0,0
126,145,10,1124262.485,0,0,0
126,146,10,54217.31256,0,0,0
126,147,10,29066.37574,0,0,0
126,148,10,85076.29002,0,0,0
126,149,10,1061560.634,0,0,0
126,150,10,64996.74334,0,0,0
126,151,10,1115697.439,0,0,0
126,152,10,142732.5226,0,0,0
126,153,10,31283.35605,0,0,0
126,154,10,1148272.461,0,0,0
126,155,10,1085280.452,0,0,0
126,156,10,31601.58536,0,0,0
126,157,10,1144986.972,0,0,0
126,158,10,69543.7192,0,0,0
126,159,10,1137435.659,0,0,0
126,160,10,1076156.86,0,0,0
126,161,10,15264.7512,0,0,1
126,162,10,61267.41542,0,0,0
126,163,10,1147250.881,0,0,0
126,164,10,128917.4381,0,0,0
126,165,10,1099680.031,0,0,0
126,166,10,57500.19795,0,0,0
126,167,10,126681.8857,0,0,0
126,168,10,1026665.871,0,0,0
126,169,10,1133482.439,0,0,0
126,170,10,106608.6255,0,0,0
126,171,10,50066.39214,0,0,0
126,172,10,26860.1086,1,0,0
126,173,10,100110.0091,0,0,0
126,174,10,125526.2373,0,0,0
126,175,10,25109.57672,0,0,0
126,176,10,1141656.306,0,0,0
126,177,10,83896.33014,0,0,0
126,178,10,1119660.544,0,0,0
126,179,10,1123919.861,0,0,0
126,180,10,140390.4037,0,0,0
126,181,10,1109982.475,0,0,0
126,182,10,1113069.245,0,0,0
126,183,10,1062845.646,0,0,0
126,184,10,48601.34058,0,0,0
126,185,10,134199.6352,0,0,0
126,186,10,1119508.292,0,0,0
126,187,10,22700.43669,0,0,0
126,188,10,35437.71508,0,0,0
126,189,10,1139538.968,0,0,0
126,190,10,1127716.233,0,0,0
126,191,10,1146152.236,0,0,0
126,192,10,1095472.09,0,0,0
126,193,10,1109833.767,0,0,0
126,194,10,37649.2392,0,0,0
126,195,10,1111307.144,0,0,0
126,196,10,133566.6543,0,0,0
126,197,10,38184.94965,0,0,0
126,198,10,1136885.024,0,0,0
126,199,10,1072961.403,0,0,0
126,200,10,137328.2001,0,0,0
126,201,10,1101736.161,0,0,0
126,202,10,1098671.965,0,0,0
126,203,10,83763.80159,0,0,0
126,204,10,1115975.718,0,0,0
126,205,10,1184386.588,0,0,0
127,128,10,5950.365413,0,0,0
127,129,10,46934.4425,0,0,0
127,130,10,1181312.535,0,0,0
127,131,10,49390.75982,0,0,0
127,132,10,80608.42131,0,0,0
127,133,10,1180250.693,0,0,0
127,134,10,131372.3942,0,0,0
127,135,10,21133.03615,0,0,0
127,136,10,1056501.85,0,0,0
127,137,10,1203346.085,0,0,0
127,138,10,161137.7714,0,0,0
127,139,10,96782.17447,0,0,0
127,140,10,1184233.607,0,0,0
127,141,10,175862.9214,0,0,0
127,142,10,194267.536,0,0,0
127,143,10,1148177.363,0,0,0
127,144,10,63396.87253,0,0,0
127,145,10,1102251.573,0,0,0
127,146,10,219271.1836,0,0,0
127,147,10,148185.005,0,0,0
127,148,10,53874.95086,0,0,0
127,149,10,1190714.847,0,0,0
127,150,10,78830.06802,0,0,0
127,151,10,1091508.914,0,0,0
127,152,10,31732.14345,0,0,0
127,153,10,159740.2932,0,0,0
127,154,10,1088899.197,0,0,0
127,155,10,1200416.722,0,0,0
127,156,10,166763.7211,0,0,0
127,157,10,1100113.909,0,0,0
127,158,10,71933.66265,0,0,0
127,159,10,1140889.998,0,0,0
127,160,10,1202889.686,0,0,0
127,161,10,132795.0521,0,0,0
127,162,10,78745.20772,0,0,0
127,163,10,1079980.716,0,0,0
127,164,10,10033.80274,1,0,0
127,165,10,1214902.781,0,0,0
127,166,10,184136.6771,0,0,0
127,167,10,26158.88871,0,0,0
127,168,10,1131188.689,0,0,0
127,169,10,1152445.726,0,0,0
127,170,10,35475.78521,0,0,0
127,171,10,186284.6242,0,0,0
127,172,10,113152.5145,0,0,0
127,173,10,47027.58865,0,0,0
127,174,10,156909.6439,0,0,0
127,175,10,123808.6621,0,0,0
127,176,10,1127523.561,0,0,0
127,177,10,57521.40663,0,0,0
127,178,10,1233253.387,0,0,0
127,179,10,1110481.715,0,0,0
127,180,10,3491.562431,1,1,1
127,181,10,1219509.136,0,0,0
127,182,10,1177560.245,0,0,0
127,183,10,1197032.349,0,0,0
127,184,10,92032.09165,0,0,0
127,185,10,12564.23591,0,0,0
127,186,10,1231610.15,0,0,0
127,187,10,116980.2793,0,0,0
127,188,10,123738.4119,0,0,0
127,189,10,1059455.817,0,0,0
127,190,10,1235075.905,0,0,0
127,191,10,1078882.07,0,0,0
127,192,10,1217832.457,0,0,0
127,193,10,1156847.055,0,0,0
127,194,10,167653.2519,0,0,0
127,195,10,1098862.457,0,0,0
127,196,10,7200.484431,0,0,0
127,197,10,175515.4894,0,0,0
127,198,10,1098996.486,0,0,0
127,199,10,1202115.616,0,0,0
127,200,10,33752.69318,0,0,0
127,201,10,1167502.355,0,0,0
127,202,10,1090910.832,0,0,0
127,203,10,58966.12506,0,0,0
127,204,10,1199876.973,0,0,0
127,205,10,1140208.115,0,0,0
128,129,10,48726.37356,0,0,0
128,130,10,1185338.473,0,0,0
128,131,10,45095.82433,0,0,0
128,132,10,80845.60566,0,0,0
128,133,10,1184165.264,0,0,0
128,134,10,134492.1676,0,0,0
128,135,10,15802.54085,0,1,0
128,136,10,1053064.477,0,0,0
128,137,10,1204601.258,0,0,0
128,138,10,166897.2872,0,0,0
128,139,10,101396.0109,0,0,0
128,140,10,1185098.894,0,0,0
128,141,10,179459.188,0,0,0
128,142,10,198512.6555,0,0,0
128,143,10,1147138.485,0,0,0
128,144,10,65937.03262,0,0,0
128,145,10,1100376.744,0,0,0
128,146,10,193452.9269,0,0,0
128,147,10,150939.334,0,0,0
128,148,10,56428.03391,0,0,0
128,149,10,1194650.551,0,0,0
128,150,10,84104.68849,0,0,0
128,151,10,1090125.637,0,0,0
128,152,10,28143.99391,0,0,0
128,153,10,164656.5972,0,0,0
128,154,10,1086744.39,0,0,0
128,155,10,1202585.43,0,0,0
128,156,10,170533.3162,0,0,0
128,157,10,1096525.759,0,0,0
128,158,10,74917.18744,0,0,0
128,159,10,1138877.964,0,0,0
128,160,10,1203744.515,0,0,0
128,161,10,135549.3811,0,0,0
128,162,10,83822.07868,0,0,0
128,163,10,1076534.943,0,0,0
128,164,10,12788.13175,0,0,0
128,165,10,1216427.731,0,0,0
128,166,10,189465.6982,0,0,0
128,167,10,23928.2945,0,0,0
128,168,10,1135629.917,0,0,0
128,169,10,1151639.219,0,0,0
128,170,10,38278.939,0,0,0
128,171,10,2562993.634,0,0,0
128,172,10,115888.5545,0,0,0
128,173,10,50417.28116,0,0,0
128,174,10,162799.5636,0,0,0
128,175,10,126058.0988,0,0,0
128,176,10,1125345.738,0,0,0
128,177,10,63471.77204,0,0,0
128,178,10,1235575.62,0,0,0
128,179,10,1109488.863,0,0,0
128,180,10,2751.880426,1,1,1
128,181,10,1221708.192,0,0,0
128,182,10,1178841.294,0,0,0
128,183,10,1201481.037,0,0,0
128,184,10,97982.45706,0,0,0
128,185,10,16922.11876,0,0,0
128,186,10,1233987.501,0,0,0
128,187,10,120037.936,0,0,0
128,188,10,129211.0187,0,0,0
128,189,10,1056524.636,0,0,0
128,190,10,1237274.961,0,0,0
128,191,10,1075436.297,0,0,0
128,192,10,1219852.833,0,0,0
128,193,10,1157560.634,0,0,0
128,194,10,172649.8802,0,0,0
128,195,10,1097823.579,0,0,0
128,196,10,12717.3385,0,0,0
128,197,10,178251.5295,0,0,0
128,198,10,1096052.905,0,0,0
128,199,10,1205332.201,0,0,0
128,200,10,30808.41756,0,0,0
128,201,10,1168962.22,0,0,0
128,202,10,1090198.113,0,0,0
128,203,10,61720.45407,0,0,0
128,204,10,1202105.39,0,0,0
128,205,10,1136729.561,0,0,0
129,130,10,1139510.165,0,0,0
129,131,10,56332.75817,0,0,0
129,132,10,34743.24087,0,0,0
129,133,10,1138947.54,0,0,0
129,134,10,90253.50014,0,0,0
129,135,10,51275.63098,0,0,0
129,136,10,1060999.205,0,0,0
129,137,10,1157804.262,0,0,0
129,138,10,126141.0542,0,0,0
129,139,10,63498.57599,0,0,0
129,140,10,1139302.546,0,0,0
129,141,10,139366.092,0,0,0
129,142,10,157524.2757,0,0,0
129,143,10,1112164.569,0,0,0
129,144,10,143879.5949,0,0,0
129,145,10,1070721.88,0,0,0
129,146,10,149413.7331,0,0,0
129,147,10,110707.224,0,0,0
129,148,10,12983.92888,0,0,0
129,149,10,1147449.557,0,0,0
129,150,10,51335.64047,0,0,0
129,151,10,1059954.663,0,0,0
129,152,10,49605.93402,0,0,0
129,153,10,121667.7811,0,0,0
129,154,10,1076785.379,0,0,0
129,155,10,1287068.279,0,0,0
129,156,10,123314.0916,0,0,0
129,157,10,1080003.809,0,0,0
129,158,10,41221.64407,0,0,0
129,159,10,1108899.324,0,0,0
129,160,10,1156808.535,0,0,0
129,161,10,91947.48366,0,0,0
129,162,10,37442.05391,0,0,0
129,163,10,1068061.109,0,0,0
129,164,10,36900.63975,0,0,0
129,165,10,1169826.158,0,0,0
129,166,10,148833.7382,0,0,0
129,167,10,31543.65684,0,0,0
129,168,10,1087923.4,0,0,0
129,169,10,1116782.916,0,0,0
129,170,10,11470.39667,1,1,0
129,171,10,143445.6222,0,0,0
129,172,10,71849.36073,0,0,0
129,173,10,7246.576856,0,0,0
129,174,10,126807.2421,0,0,0
129,175,10,87805.7744,0,0,0
129,176,10,1098899.928,0,0,0
129,177,10,34638.72412,0,0,0
129,178,10,1188958.168,0,0,0
129,179,10,1079958.897,0,0,0
129,180,10,47720.71653,0,0,0
129,181,10,1294414.296,0,0,0
129,182,10,1135517.477,0,0,0
129,183,10,1155729.195,0,0,0
129,184,10,58748.49317,0,0,0
129,185,10,49977.24734,0,0,0
129,186,10,1186939.246,0,0,0
129,187,10,76434.76612,0,0,0
129,188,10,93321.33781,0,0,0
129,189,10,1053023.18,0,0,0
129,190,10,1191584.093,0,0,0
129,191,10,1066962.464,0,0,0
129,192,10,1171441.413,0,0,0
129,193,10,1115403.275,0,0,0
129,194,10,131826.2275,0,0,0
129,195,10,1064461.398,0,0,0
129,196,10,44551.38364,0,0,0
129,197,10,133869.5465,0,0,0
129,198,10,1076214.26,0,0,0
129,199,10,1158525.372,0,0,0
129,200,10,87488.27023,0,0,0
129,201,10,1125553.066,0,0,0
129,202,10,1052105.631,0,0,0
129,203,10,13296.59189,1,1,1
129,204,10,1155912.071,0,0,0
129,205,10,1126374.551,0,0,0
130,131,10,1188282.821,0,0,0
130,132,10,1107740.173,0,0,0
130,133,10,1542.495643,1,1,1
130,134,10,1051866.954,0,0,0
130,135,10,1190617.295,0,0,0
130,136,10,187156.7334,0,0,0
130,137,10,54673.95997,0,0,0
130,138,10,1042636.21,0,0,0
130,139,10,1090725.677,0,0,0
130,140,10,90229.62131,0,0,0
130,141,10,1035024.341,0,0,0
130,142,10,1050639.091,0,0,0
130,143,10,140850.7646,0,0,0
130,144,10,1121735.081,0,0,0
130,145,10,150788.7504,0,0,0
130,146,10,1025046.543,0,0,0
130,147,10,1056124.131,0,0,0
130,148,10,1129279.725,0,0,0
130,149,10,18789.63348,0,0,0
130,150,10,1111047.171,0,0,0
130,151,10,145109.9582,0,0,0
130,152,10,1185903.57,0,0,0
130,153,10,1047301.524,0,0,0
130,154,10,179096.5197,0,0,0
130,155,10,52605.85825,0,0,0
130,156,10,1016196.073,0,0,0
130,157,10,173240.5361,0,0,0
130,158,10,1116057.265,0,0,0
130,159,10,151582.9985,0,0,0
130,160,10,36286.26439,0,0,0
130,161,10,1049789.092,0,0,0
130,162,10,1102567.328,0,0,0
130,163,10,178943.2319,0,0,0
130,164,10,1172550.341,0,0,0
130,165,10,65411.3398,0,0,0
130,166,10,1054307.706,0,0,0
130,167,10,1169580.145,0,0,0
130,168,10,55603.93143,0,0,0
130,169,10,143199.0467,0,0,0
130,170,10,1150812.061,0,0,0
130,171,10,1005229.01,0,0,0
130,172,10,1069635.543,0,0,0
130,173,10,1140654.315,0,0,0
130,174,10,1064028.943,0,0,0
130,175,10,1067991.037,0,0,0
130,176,10,162213.9484,0,0,0
130,177,10,1130469.521,0,0,0
130,178,10,80244.54704,0,0,0
130,179,10,148831.8375,0,0,0
130,180,10,1184593.839,0,0,0
130,181,10,76269.06966,0,0,0
130,182,10,105425.3518,0,0,0
130,183,10,16475.93602,1,1,1
130,184,10,1094773.5,0,0,0
130,185,10,1177877.79,0,0,0
130,186,10,84292.54409,0,0,0
130,187,10,1068872.597,0,0,0
130,188,10,1079234.383,0,0,0
130,189,10,177568.2568,0,0,0
130,190,10,93113.78031,0,0,0
130,191,10,177844.5864,0,0,0
130,192,10,56574.55377,0,0,0
130,193,10,114042.9524,0,0,0
130,194,10,1041228.529,0,0,0
130,195,10,138828.4163,0,0,0
130,196,10,1178025.138,0,0,0
130,197,10,1019075.1,0,0,0
130,198,10,165138.5875,0,0,0
130,199,10,26669.34086,0,0,0
130,200,10,1180064.578,0,0,0
130,201,10,97075.34025,0,0,0
130,202,10,130138.6476,0,0,0
130,203,10,1258667.17,0,0,0
130,204,10,96704.07191,0,0,0
130,205,10,208306.5992,0,0,0
131,132,10,80542.64872,0,0,0
131,133,10,1187053.269,0,0,0
131,134,10,140674.4277,0,0,0
131,135,10,31942.03263,0,0,0
131,136,10,1007968.652,0,0,0
131,137,10,1195901.14,0,0,0
131,138,10,177956.7961,0,0,0
131,139,10,116661.9315,0,0,0
131,140,10,1165052.727,0,0,0
131,141,10,190559.3001,0,0,0
131,142,10,209830.7415,0,0,0
131,143,10,1115411.808,0,0,0
131,144,10,75935.79739,0,0,0
131,145,10,1065112.571,0,0,0
131,146,10,198394.0558,0,0,0
131,147,10,165230.0739,0,0,0
131,148,10,69316.68706,0,0,0
131,149,10,1190185.164,0,0,0
131,150,10,106061.0892,0,0,0
131,151,10,1060160.92,0,0,0
131,152,10,20139.14877,1,1,0
131,153,10,177578.1267,0,0,0
131,154,10,1043257.134,0,0,0
131,155,10,1193042.339,0,0,0
131,156,10,173477.6647,0,0,0
131,157,10,1055066.556,0,0,0
131,158,10,94993.7094,0,0,0
131,159,10,1102822.862,0,0,0
131,160,10,1198686.625,0,0,0
131,161,10,138493.7297,0,0,0
131,162,10,91705.12968,0,0,0
131,163,10,1033137.082,0,0,0
131,164,10,47871.3507,0,0,0
131,165,10,1204933.87,0,0,0
131,166,10,203581.1797,0,0,0
131,167,10,33039.75965,0,0,0
131,168,10,1134537.375,0,0,0
131,169,10,1119088.552,0,0,0
131,170,10,2451994.997,0,0,0
131,171,10,191983.3017,0,0,0
131,172,10,122109.7994,0,0,0
131,173,10,51862.02603,0,0,0
131,174,10,178806.5766,0,0,0
131,175,10,141369.2592,0,0,0
131,176,10,1087083.512,0,0,0
131,177,10,87881.63882,0,0,0
131,178,10,1223949.445,0,0,0
131,179,10,1074349.587,0,0,0
131,180,10,47847.70475,0,0,0
131,181,10,1206414.825,0,0,0
131,182,10,1154060.588,0,0,0
131,183,10,1203033.962,0,0,0
131,184,10,111911.8487,0,0,0
131,185,10,61821.96015,0,0,0
131,186,10,1218899.535,0,0,0
131,187,10,128121.1807,0,0,0
131,188,10,148232.388,0,0,0
131,189,10,1016105.175,0,0,0
131,190,10,1221200.04,0,0,0
131,191,10,1032457.016,0,0,0
131,192,10,1211480.127,0,0,0
131,193,10,1131917.931,0,0,0
131,194,10,182999.0907,0,0,0
131,195,10,1070753.934,0,0,0
131,196,10,55394.8228,0,0,0
131,197,10,183203.6617,0,0,0
131,198,10,1057747.556,0,0,0
131,199,10,1201585.933,0,0,0
131,200,10,18527.00625,1,0,1
131,201,10,1148080.078,0,0,0
131,202,10,1066961.888,0,0,0
131,203,10,68477.75151,0,0,0
131,204,10,1182059.222,0,0,0
131,205,10,1091633.737,0,0,0
132,133,10,1107870.214,0,0,0
132,134,10,60131.77894,0,0,0
132,135,10,84527.68024,0,0,0
132,136,10,1082854.377,0,0,0
132,137,10,1125083.89,0,0,0
132,138,10,98334.87319,0,0,0
132,139,10,44472.64569,0,0,0
132,140,10,1109262.851,0,0,0
132,141,10,110016.6514,0,0,0
132,142,10,130852.8711,0,0,0
132,143,10,1093761.367,0,0,0
132,144,10,24787.75486,0,0,0
132,145,10,1069428.36,0,0,0
132,146,10,117851.4071,0,0,0
132,147,10,88466.18581,0,0,0
132,148,10,29587.44613,0,0,0
132,149,10,1114310.469,0,0,0
132,150,10,45910.78058,0,0,0
132,151,10,1056436.777,0,0,0
132,152,10,80018.51414,0,0,0
132,153,10,97655.33709,0,0,0
132,154,10,1085471.448,0,0,0
132,155,10,1121847.577,0,0,0
132,156,10,92935.01599,0,0,0
132,157,10,1085415.172,0,0,0
132,158,10,37658.99607,0,0,0
132,159,10,1096090.695,0,0,0
132,160,10,1124626.417,0,0,0
132,161,10,57951.08094,0,0,0
132,162,10,15474.68136,0,0,0
132,163,10,1081056.952,0,0,0
132,164,10,70574.61857,0,0,0
132,165,10,1135582.125,0,0,0
132,166,10,123038.5309,0,0,0
132,167,10,63791.83112,0,0,0
132,168,10,1054784.311,0,0,0
132,169,10,1306765.069,0,0,0
132,170,10,46213.63754,0,0,0
132,171,10,111440.653,0,0,0
132,172,10,41567.15071,0,0,0
132,173,10,34922.09459,0,0,0
132,174,10,103558.63,0,0,0
132,175,10,63302.61773,0,0,0
132,176,10,1092678.716,0,0,0
132,177,10,45513.51992,0,0,0
132,178,10,1155052.669,0,0,0
132,179,10,1073273.444,0,0,0
132,180,10,82463.9574,0,0,0
132,181,10,1141350.524,0,0,0
132,182,10,1107357.342,0,0,0
132,183,10,1123503.072,0,0,0
132,184,10,41030.87385,0,0,0
132,185,10,79593.44536,0,0,0
132,186,10,1153141.896,0,0,0
132,187,10,49705.43359,0,0,0
132,188,10,73479.46162,0,0,0
132,189,10,1073166.987,0,0,0
132,190,10,1157490.869,0,0,0
132,191,10,1079958.307,0,0,0
132,192,10,1139114.981,0,0,0
132,193,10,1090875.061,0,0,0
132,194,10,104021.2202,0,0,0
132,195,10,1056588.763,0,0,0
132,196,10,75941.66814,0,0,0
132,197,10,103930.1256,0,0,0
132,198,10,1078034.09,0,0,0
132,199,10,1124615.909,0,0,0
132,200,10,73621.59304,0,0,0
132,201,10,1098175.317,0,0,0
132,202,10,1041376.914,0,0,0
132,203,10,22237.99512,1,1,1
132,204,10,1125872.376,0,0,0
132,205,10,1128975.828,0,0,0
133,134,10,1052214.507,0,0,0
133,135,10,1189074.8,0,0,0
133,136,10,186297.3234,0,0,0
133,137,10,54198.34506,0,0,0
133,138,10,1041222.103,0,0,0
133,139,10,1089183.182,0,0,0
133,140,10,89061.3878,0,0,0
133,141,10,1036029.64,0,0,0
133,142,10,1049409.23,0,0,0
133,143,10,139310.4381,0,0,0
133,144,10,1121442.371,0,0,0
133,145,10,149459.9293,0,0,0
133,146,10,1024990.808,0,0,0
133,147,10,1056426.95,0,0,0
133,148,10,1127737.23,0,0,0
133,149,10,19121.25211,1,1,1
133,150,10,1109504.675,0,0,0
133,151,10,144843.2682,0,0,0
133,152,10,1185322.534,0,0,0
133,153,10,1045887.417,0,0,0
133,154,10,178829.8297,0,0,0
133,155,10,52145.11849,0,0,0
133,156,10,1015649.538,0,0,0
133,157,10,172631.4352,0,0,0
133,158,10,1114514.769,0,0,0
133,159,10,150880.6093,0,0,0
133,160,10,36243.42761,0,0,0
133,161,10,1049919.133,0,0,0
133,162,10,1101505.486,0,0,0
133,163,10,177400.7362,0,0,0
133,164,10,1171578.378,0,0,0
133,165,10,65037.18131,0,0,0
133,166,10,1053036.231,0,0,0
133,167,10,1169342.825,0,0,0
133,168,10,54503.70842,0,0,0
133,169,10,143054.8521,0,0,0
133,170,10,1149269.565,0,0,0
133,171,10,1006771.506,0,0,0
133,172,10,1069853.53,0,0,0
133,173,10,1141483.219,0,0,0
133,174,10,1062614.835,0,0,0
133,175,10,1069533.533,0,0,0
133,176,10,160999.1867,0,0,0
133,177,10,1128927.025,0,0,0
133,178,10,79870.38855,0,0,0
133,179,10,147617.0758,0,0,0
133,180,10,1183051.343,0,0,0
133,181,10,76838.24077,0,0,0
133,182,10,106758.3886,0,0,0
133,183,10,17928.33387,0,0,0
133,184,10,1093933.264,0,0,0
133,185,10,1179170.685,0,0,0
133,186,10,84356.37413,0,0,0
133,187,10,1068473.818,0,0,0
133,188,10,1079177.206,0,0,0
133,189,10,177413.0219,0,0,0
133,190,10,92484.58107,0,0,0
133,191,10,176302.0907,0,0,0
133,192,10,56437.72891,0,0,0
133,193,10,115179.9846,0,0,0
133,194,10,1041368.559,0,0,0
133,195,10,137499.5953,0,0,0
133,196,10,1176482.643,0,0,0
133,197,10,1018993.212,0,0,0
133,198,10,164529.4866,0,0,0
133,199,10,429961.1864,0,0,0
133,200,10,1179205.168,0,0,0
133,201,10,95532.8446,0,0,0
133,202,10,129238.1673,0,0,0
133,203,10,1125650.948,0,0,0
133,204,10,95238.43779,0,0,0
133,205,10,207091.8374,0,0,0
134,135,10,139401.7034,0,0,0
134,136,10,1141669.172,0,0,0
134,137,10,1087574.895,0,0,0
134,138,10,41221.4317,0,0,0
134,139,10,38894.12277,0,0,0
134,140,10,1099636.393,0,0,0
134,141,10,52903.20988,0,0,1
134,142,10,72527.33209,0,0,0
134,143,10,1121102.631,0,0,0
134,144,10,70706.66024,0,0,0
134,145,10,1115003.945,0,0,0
